COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 13/09/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: SEPTIEMBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 32158 
 NOMBRE    : PRESA SANTIAGO 
 ESTADO    : ZACATECAS 
 MUNICIPIO : MIGUEL AUZA 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.28861111 ° 
 LONGITUD  : -103.5066667 ° 
 ALTITUD   : 1982 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2020-02-11	0	NULO	14.5	1
2020-02-12	0	NULO	14	2
2020-02-13	0	NULO	15	2
2020-02-14	0	NULO	13.5	1
2020-02-15	0	NULO	15	2
2020-02-16	0	NULO	16	2.5
2020-02-17	0	NULO	17	4
2020-02-18	0	NULO	19.5	4
2020-02-19	0	NULO	20	5
2020-02-20	0	NULO	17	13
2020-02-21	0	NULO	17.5	4
2020-02-22	0	NULO	18	3.5
2020-02-23	0	NULO	16.5	3
2020-02-24	0	NULO	17.5	3
2020-02-25	0	NULO	16.5	4
2020-02-26	0	NULO	16	2.5
2020-02-27	0	NULO	16	1
2020-02-28	0	NULO	16	2
2020-02-29	0	NULO	12	2.5
2020-03-01	0	NULO	17	3.5
2020-03-02	0	NULO	16	3
2020-03-03	0	NULO	15.5	2.5
2020-03-04	0	NULO	16.5	1.5
2020-03-05	0	NULO	16	2.5
2020-03-06	0	NULO	16	2
2020-03-07	0.01	NULO	17	3
2020-03-08	0.01	NULO	16.5	3.5
2020-03-09	0	NULO	16	4
2020-03-10	0	NULO	17	4.5
2020-03-11	0	NULO	18	4
2020-03-12	0	NULO	20.5	5
2020-03-13	0	NULO	20.5	6.5
2020-03-14	0	NULO	22	7
2020-03-15	0.01	NULO	22.5	8
2020-03-16	0	NULO	23	6.5
2020-03-17	0	NULO	24	7
2020-03-18	0	NULO	24	8
2020-03-19	0	NULO	25	8.5
2020-03-20	0	NULO	24.5	10
2020-03-21	0	NULO	26	9
2020-03-22	0	NULO	28	10.5
2020-03-23	0	NULO	28	12.5
2020-03-24	0	NULO	29.5	15
2020-03-25	0	NULO	30	16.5
2020-03-26	0	NULO	30.5	18
2020-03-27	0	NULO	30	19
2020-03-28	0	NULO	31	20
2020-03-29	0	NULO	29.5	21.5
2020-03-30	0	NULO	30	21.5
2020-03-31	0	NULO	30	21
2020-04-01	0	NULO	29.5	20
2020-04-02	0	NULO	30	19
2020-04-03	0	NULO	30	20
2020-04-04	0	NULO	29.5	20
2020-04-05	0	NULO	29.5	20
2020-04-06	0	NULO	30	19
2020-04-07	0	NULO	30	18.5
2020-04-08	0	NULO	30.5	20.5
2020-04-09	0	NULO	30	21
2020-04-10	0	NULO	29	20
2020-04-11	0	NULO	29.5	19
2020-04-12	0	NULO	28	18
2020-04-13	0	NULO	29	17.5
2020-04-14	0	NULO	28.5	17
2020-04-15	0	NULO	29.5	18
2020-04-16	0	NULO	29	18
2020-04-17	0	NULO	30	19
2020-04-18	0	NULO	30	19
2020-04-19	0	NULO	29.5	20
2020-04-20	0	NULO	30.5	20.5
2020-04-21	0	NULO	31	22
2020-04-22	0	NULO	30	24
2020-04-23	0	NULO	31	24
2020-04-24	0	NULO	30	23
2020-04-25	0	NULO	30.5	22
2020-04-26	3	NULO	29	23
2020-04-27	0	NULO	29.5	18.5
2020-04-28	0	NULO	29	19.5
2020-04-29	0	NULO	30	21
2020-04-30	0	NULO	30.5	21.5
2020-05-01	0	NULO	29.5	22
2020-05-02	0.01	NULO	30	23
2020-05-03	0.01	NULO	29	22
2020-05-04	1	NULO	28.5	23
2020-05-05	0.01	NULO	28	18.5
2020-05-06	0	NULO	28.5	19
2020-05-07	0	NULO	29.5	18
2020-05-08	0.01	NULO	28	19
2020-05-09	0	NULO	29.5	18
2020-05-10	0.01	NULO	30	20
2020-05-11	0	NULO	31	20.5
2020-05-12	0	NULO	30	22
2020-05-13	0	NULO	30	20.5
2020-05-14	0	NULO	31	19.5
2020-05-15	0	NULO	31	19
2020-05-16	0	NULO	30.5	20
2020-05-17	0	NULO	29.5	21.5
2020-05-18	0	NULO	32	20.5
2020-05-19	0	NULO	31	22
2020-05-20	0	NULO	30.5	22.5
2020-05-21	0	NULO	30	22
2020-05-22	0	NULO	31	22
2020-05-23	0	NULO	30.5	23
2020-05-24	0	NULO	31	21
2020-05-25	0	NULO	30	20.5
2020-05-26	0	NULO	31	21
2020-05-27	0.01	NULO	29	22
2020-05-28	0.01	NULO	30	21
2020-05-29	0.01	NULO	30.5	20.5
2020-05-30	0	NULO	31	21.5
2020-05-31	0	NULO	32	23
2020-06-01	0.01	NULO	31.5	23
2020-06-02	0	NULO	32	22
2020-06-03	0	NULO	31	21.5
2020-06-04	0	NULO	30	1
2020-06-05	0	NULO	30.5	20.5
2020-06-06	0	NULO	29.5	22
2020-06-07	0	NULO	30	21.5
2020-06-08	0.01	NULO	31	22.5
2020-06-09	0.01	NULO	30	23
2020-06-10	0.01	NULO	30.5	22
2020-06-11	0.01	NULO	30.5	20
2020-06-12	0	NULO	29.5	21.5
2020-06-13	0	NULO	29	20
2020-06-14	0	NULO	31	19.5
2020-06-15	0	NULO	30	19
2020-06-16	0	NULO	30	20
2020-06-17	0.01	NULO	31	21
2020-06-18	0.01	NULO	30.5	20.5
2020-06-19	0.3	NULO	31.5	22
2020-06-20	0.4	NULO	31	21
2020-06-21	0.01	NULO	30	20
2020-06-22	0	NULO	30.5	19
2020-06-23	0.01	NULO	29.5	18.5
2020-06-24	0	NULO	31	18
2020-06-25	0	NULO	30	17.5
2020-06-26	2	NULO	29	18
2020-06-27	8	NULO	28.5	17.5
2020-06-28	0	NULO	30	18
2020-06-29	1.5	NULO	29.5	17.5
2020-06-30	3.5	NULO	29	18
2020-07-01	32	NULO	31	19
2020-07-02	0	NULO	29.5	18
2020-07-03	0	NULO	29.5	17.5
2020-07-04	0	NULO	23	17
2020-07-05	0	NULO	31	17
2020-07-06	0	NULO	31	17
2020-07-07	0.01	NULO	30	17.5
2020-07-08	0.01	NULO	30.5	17
2020-07-09	8	NULO	30	16.5
2020-07-10	0	NULO	29	16
2020-07-11	0	NULO	28.5	17
2020-07-12	0	NULO	30	16
2020-07-13	0	NULO	31	16.5
2020-07-14	0	NULO	30	17
2020-07-15	5	NULO	29.5	16.5
2020-07-16	0.01	NULO	30	16
2020-07-17	0	NULO	29.5	16.5
2020-07-18	20	NULO	29	16
2020-07-19	7	NULO	28	16.5
2020-07-20	8.5	NULO	29.5	15
2020-07-21	11	NULO	28	15.5
2020-07-22	0	NULO	29.5	14.5
2020-07-23	10.5	NULO	28.5	15
2020-07-24	2	NULO	28	14
2020-07-25	0	NULO	29.5	14.5
2020-07-26	6.05	NULO	29	15
2020-07-27	42	NULO	28	14.5
2020-07-28	0	NULO	27.5	12.5
2020-07-29	26	NULO	28	15
2020-07-30	37	NULO	28.5	13.5
2020-07-31	1	NULO	29.5	14
2020-08-01	2.1	NULO	29	14
2020-08-02	0	NULO	28	14.5
2020-08-03	0	NULO	27.5	13
2020-08-04	0	NULO	29	14
2020-08-05	0	NULO	30	14.5
2020-08-06	0.01	NULO	29.5	15
2020-08-07	0	NULO	28.5	15
2020-08-08	0	NULO	28	14
2020-08-09	0	NULO	27.5	13.5
2020-08-10	0	NULO	27	13.5
2020-08-11	0	NULO	27.5	13
2020-08-12	0	NULO	28.5	12.5
2020-08-13	0	NULO	29	14
2020-08-14	0	NULO	28.5	13.5
2020-08-15	0	NULO	29	13
2020-08-16	0	NULO	28	14
2020-08-17	0.5	NULO	28	13
2020-08-18	32.5	NULO	29	14
2020-08-19	1	NULO	28	15
2020-08-20	0	NULO	28	14
2020-08-21	0.01	NULO	29	13
2020-08-22	0	NULO	29.5	12.5
2020-08-23	0	NULO	28.5	13.5
2020-08-24	0	NULO	28	12
2020-08-25	0	NULO	27.5	12.5
2020-08-26	11.5	NULO	29	13.5
2020-08-27	0	NULO	28	13
2020-08-28	0	NULO	27.5	12.5
2020-08-29	6	NULO	30	13
2020-08-30	0.01	NULO	29	13
2020-08-31	8	NULO	29	13.5
2020-09-01	0.01	NULO	29	13
2020-09-02	28	NULO	30	12
2020-09-03	0	NULO	29	12.5
2020-09-04	5	NULO	28	13
2020-09-05	9	NULO	28.5	14
2020-09-06	8	NULO	28.5	14
2020-09-07	5	NULO	27.5	13.5
2020-09-08	0.01	NULO	28	13.5
2020-09-09	2	NULO	28.5	12.5
2020-09-10	3	NULO	27.5	13.5
2020-09-11	5	NULO	26.5	12
2020-09-12	0.01	NULO	26	12
2020-09-13	0.01	NULO	25.5	13
2020-09-14	0.01	NULO	28	12.5
2020-09-15	10	NULO	27	12
2020-09-16	0.01	NULO	27.5	13
2020-09-17	0.01	NULO	26.5	12
2020-09-18	0	NULO	26	11.5
2020-09-19	0	NULO	25.5	12
2020-09-20	0	NULO	25.5	12.5
2020-09-21	0	NULO	26	11.5
2020-09-22	0	NULO	26.5	11
2020-09-23	0	NULO	25	10.5
2020-09-24	0	NULO	25	9.5
2020-09-25	0	NULO	25	10
2020-09-26	0	NULO	25.5	10
2020-09-27	0	NULO	24	9
2020-09-28	0	NULO	23.5	9.5
2020-09-29	0	NULO	23	8
2020-09-30	0	NULO	22	5.5
2020-10-01	0	NULO	22	5
2020-10-02	0	NULO	23	5
2020-10-03	0	NULO	23	6
2020-10-04	0	NULO	24	5
2020-10-05	0	NULO	24	6
2020-10-06	0	NULO	23	4.5
2020-10-07	0	NULO	23	5
2020-10-08	0	NULO	24	6
2020-10-09	0	NULO	23	6.5
2020-10-10	0	NULO	23.5	7
2020-10-11	0	NULO	24	6
2020-10-12	0	NULO	24	7
2020-10-13	0	NULO	25	7.5
2020-10-14	0	NULO	24	7.5
2020-10-15	0	NULO	24.5	6.5
2020-10-16	0	NULO	23	7
2020-10-17	0	NULO	23.5	7
2020-10-18	0	NULO	24	7.5
2020-10-19	0	NULO	23	6.5
2020-10-20	0	NULO	31	7
2020-10-21	0	NULO	25	9.6
2020-10-22	0	NULO	34.8	8
2020-10-23	0	NULO	29.8	10.7
2020-10-24	0	NULO	30.7	11.1
2020-10-25	0	NULO	31.7	11.3
2020-10-26	0	NULO	32	10.9
2020-10-27	0	NULO	29.3	10.9
2020-10-28	0	NULO	30.1	10
2020-10-29	0	NULO	28.7	9.4
2020-10-30	0	NULO	30.4	5.6
2020-10-31	0	NULO	28.9	3.8
2020-11-01	0	NULO	28.6	2.9
2020-11-02	0	NULO	27.3	4.4
2020-11-03	0	NULO	22.6	4.8
2020-11-04	0	NULO	26	6.4
2020-11-05	0	NULO	24.6	4.5
2020-11-06	0	NULO	24.1	4
2020-11-07	0	NULO	23.8	3.8
2020-11-08	0	NULO	29.3	4
2020-11-09	0	NULO	28	3.9
2020-11-10	0	NULO	29.5	3.6
2020-11-11	0	NULO	29.5	7.7
2020-11-12	0	NULO	28.4	6.6
2020-11-13	0	NULO	30.7	6.2
2020-11-14	0	NULO	28.7	5.9
2020-11-15	0	NULO	26	7.8
2020-11-16	0	NULO	25.9	7.2
2020-11-17	0	NULO	24.3	8
2020-11-18	0	NULO	24.1	8.2
2020-11-19	0	NULO	24.8	7.6
2020-11-20	0	NULO	24.2	7.2
2020-11-21	0	NULO	26.3	4.8
2020-11-22	0	NULO	25.6	5.2
2020-11-23	0	NULO	24.8	8.6
2020-11-24	0	NULO	27.2	8.2
2020-11-25	0	NULO	26.8	8.1
2020-11-26	0	NULO	28.7	7.9
2020-11-27	0	NULO	26.6	9.5
2020-11-28	0	NULO	25.3	8.8
2020-11-29	0	NULO	27.2	7.4
2020-11-30	0	NULO	15.6	1.8
2020-12-01	0	NULO	16.3	2.3
2020-12-02	0	NULO	25.1	2.4
2020-12-03	0	NULO	26	1.3
2020-12-04	0	NULO	23.6	1.1
2020-12-05	0	NULO	21.1	-0.7
2020-12-06	0	NULO	22.4	-0.8
2020-12-07	0	NULO	20.1	-0.6
2020-12-08	0	NULO	19.7	-2.1
2020-12-09	0	NULO	23.3	3.1
2020-12-10	0	NULO	24	7
2020-12-11	0	NULO	24.7	8
2020-12-12	0	NULO	22.9	6.2
2020-12-13	0	NULO	25.2	5.6
2020-12-14	0	NULO	24.1	0.4
2020-12-15	0	NULO	23.4	1.3
2020-12-16	0	NULO	22.1	0.6
2020-12-17	0	NULO	23.1	-1
2020-12-18	0	NULO	22.9	1.3
2020-12-19	0	NULO	23	2.2
2020-12-20	0	NULO	26	1.7
2020-12-21	0	NULO	26.4	0.9
2020-12-22	0	NULO	25.2	6.1
2020-12-23	0	NULO	24.8	5.1
2020-12-24	0	NULO	21.4	5.6
2020-12-25	0	NULO	22.8	-4.2
2020-12-26	0	NULO	21.6	-1.9
2020-12-27	0	NULO	30.1	-1.1
2020-12-28	0	NULO	28.7	-2.8
2020-12-29	0	NULO	25.5	4.8
2020-12-30	0	NULO	24	7.2
2020-12-31	0.01	NULO	22.1	-1.3
2021-01-01	0	NULO	22.6	-1
2021-01-02	0	NULO	21.2	-2.7
2021-01-03	0	NULO	22.4	-1.6
2021-01-04	0	NULO	24.2	-4.6
2021-01-05	0	NULO	26.5	-4.6
2021-01-06	0	NULO	22	1.5
2021-01-07	0	NULO	22.1	0.5
2021-01-08	0	NULO	22.8	1.2
2021-01-09	0	NULO	21.6	1.7
2021-01-10	0	NULO	21	-1.3
2021-01-11	0	NULO	21.6	-1
2021-01-12	0	NULO	20.5	-1.9
2021-01-13	0	NULO	21.1	-3.8
2021-01-14	0	NULO	20.7	2.2
2021-01-15	0	NULO	20.4	-2
2021-01-16	0	NULO	22	-1.8
2021-01-17	0	NULO	23.3	-0.8
2021-01-18	0	NULO	26.4	1.6
2021-01-19	0	NULO	24.1	3.2
2021-01-20	0	NULO	25.5	3.3
2021-01-21	0	NULO	21.2	3.9
2021-01-22	0	NULO	24.6	7.2
2021-01-23	0	NULO	26	7.1
2021-01-24	0	NULO	27.7	7.6
2021-01-25	0	NULO	26.8	7.2
2021-01-26	0	NULO	22.8	2.2
2021-01-27	0	NULO	20.8	-0.3
2021-01-28	0	NULO	23.6	1.6
2021-01-29	0	NULO	25.1	2.4
2021-01-30	0	NULO	26.6	4.2
2021-01-31	0	NULO	24.9	7.3
2021-02-01	0	NULO	25	4.1
2021-02-02	0	NULO	27.2	5.2
2021-02-03	0	NULO	30.1	7.7
2021-02-04	0	NULO	28.7	5.2
2021-02-05	0	NULO	27	11.4
2021-02-06	0	NULO	26.9	10.1
2021-02-07	0	NULO	29.2	3.2
2021-02-08	0	NULO	25.9	6.1
2021-02-09	0	NULO	28.2	5.2
2021-02-10	0	NULO	28.2	6.4
2021-02-11	0	NULO	23.5	6.4
2021-02-12	0	NULO	21.8	3.4
2021-02-13	0	NULO	19.7	4.8
2021-02-14	0	NULO	20.1	4.2
2021-02-15	0	NULO	22.6	-0.1
2021-02-16	0	NULO	23.5	2
2021-02-17	0	NULO	24.1	4.6
2021-02-18	0	NULO	25.4	4.3
2021-02-19	0	NULO	25.4	-1.6
2021-02-20	0	NULO	27	-1.4
2021-02-21	0	NULO	27.2	7.7
2021-02-22	0	NULO	22.3	5.4
2021-02-23	0	NULO	24.4	4.4
2021-02-24	0	NULO	30.1	6.3
2021-02-25	0	NULO	31.5	8.6
2021-02-26	0	NULO	29.9	12
2021-02-27	0	NULO	30	12.2
2021-02-28	0	NULO	29.1	13.2
2021-03-01	0	NULO	27.8	7.3
2021-03-02	0	NULO	25.4	3.9
2021-03-03	0	NULO	29.6	6.2
2021-03-04	0	NULO	31.1	9.7
2021-03-05	0	NULO	27.9	11.9
2021-03-06	0	NULO	27.2	5.6
2021-03-07	0	NULO	25.4	3.9
2021-03-08	0	NULO	28.7	5.1
2021-03-09	0	NULO	31.2	8
2021-03-10	0	NULO	30.3	8.7
2021-03-11	0	NULO	31.6	8.8
2021-03-12	0	NULO	31.1	8.1
2021-03-13	0	NULO	29.1	9.2
2021-03-14	0	NULO	28.9	8.7
2021-03-15	0	NULO	29.1	8.6
2021-03-16	0	NULO	27.6	6.4
2021-03-17	0	NULO	28.2	6.2
2021-03-18	0	NULO	28.1	3.2
2021-03-19	0	NULO	29	6.1
2021-03-20	0	NULO	29.4	5.9
2021-03-21	0	NULO	30.4	4.8
2021-03-22	0	NULO	27.2	10.9
2021-03-23	0	NULO	25.4	7.6
2021-03-24	0	NULO	23.8	7.6
2021-03-25	0	NULO	25.6	4.3
2021-03-26	0	NULO	28.7	5
2021-03-27	0	NULO	29.9	7.1
2021-03-28	0	NULO	29.1	9.3
2021-03-29	0	NULO	28.5	7.9
2021-03-30	0	NULO	31.2	8
2021-03-31	0	NULO	30.3	11.3
2021-04-01	0	NULO	30.6	10.45
2021-04-02	0	NULO	30.8	10.9
2021-04-03	0	NULO	30.3	9.9
2021-04-04	0.01	NULO	31.1	11.9
2021-04-05	0	NULO	31	11.2
2021-04-06	0	NULO	31.8	11.9
2021-04-07	0	NULO	31.2	13.7
2021-04-08	0	NULO	33.2	9.4
2021-04-09	0	NULO	32.8	11.4
2021-04-10	0	NULO	33.3	12.3
2021-04-11	0	NULO	32.5	12.9
2021-04-12	0	NULO	31.7	9.1
2021-04-13	0	NULO	32.4	7.5
2021-04-14	0	NULO	32.9	11
2021-04-15	0	NULO	32.6	10.1
2021-04-16	0	NULO	33.1	12
2021-04-17	0	NULO	33.3	11.6
2021-04-18	0	NULO	31.7	12.6
2021-04-19	0	NULO	28.6	7.9
2021-04-20	0	NULO	29.2	7.4
2021-04-21	0	NULO	31.4	6.4
2021-04-22	0	NULO	30.5	8.6
2021-04-23	0	NULO	28.2	12.8
2021-04-24	0	NULO	30.2	9.1
2021-04-25	0	NULO	34.1	9.9
2021-04-26	0	NULO	29.5	7.9
2021-04-27	0	NULO	29.1	14.1
2021-04-28	0	NULO	29.1	15.3
2021-04-29	0	NULO	32.1	12.6
2021-04-30	0	NULO	30.7	14.3
2021-05-01	0	NULO	27.1	8.6
2021-05-02	0	NULO	30.9	10.5
2021-05-03	0	NULO	31.7	9.3
2021-05-04	0	NULO	31.1	10.1
2021-05-05	0	NULO	32.9	9.9
2021-05-06	0.01	NULO	31.1	12.2
2021-05-07	0.5	NULO	30.8	15.1
2021-05-08	0.01	NULO	31.9	13.6
2021-05-09	0	NULO	32.4	13.8
2021-05-10	5	NULO	30.6	17.3
2021-05-11	1.5	NULO	28.1	15.1
2021-05-12	0.01	NULO	29.3	13.7
2021-05-13	19.5	NULO	29.1	15.4
2021-05-14	13.5	NULO	29.6	12.5
2021-05-15	0	NULO	29.1	12.2
2021-05-16	0	NULO	29.9	14.9
2021-05-17	0	NULO	30.3	15.1
2021-05-18	0	NULO	32.1	16.4
2021-05-19	0	NULO	27.7	13.1
2021-05-20	0	NULO	33	12.2
2021-05-21	0	NULO	31.1	13.6
2021-05-22	0	NULO	34.3	13
2021-05-23	1.5	NULO	31.6	16.9
2021-05-24	0	NULO	32.2	14.7
2021-05-25	0	NULO	32.8	13.1
2021-05-26	0	NULO	34.4	16
2021-05-27	0	NULO	35.7	17.3
2021-05-28	11	NULO	35.6	19
2021-05-29	0.01	NULO	32.4	13.6
2021-05-30	0	NULO	34.4	17.1
2021-05-31	0	NULO	33.7	17.3
2021-06-01	2	NULO	29.6	15.4
2021-06-02	0.5	NULO	24.3	14.2
2021-06-03	1	NULO	27.2	13.2
2021-06-04	0	NULO	28.7	11.2
2021-06-05	0	NULO	29.1	14
2021-06-06	0	NULO	32.8	14.8
2021-06-07	0	NULO	32.6	16.7
2021-06-08	0	NULO	34.2	19.45
2021-06-09	0	NULO	34	17
2021-06-10	0	NULO	32.1	18.6
2021-06-11	0	NULO	33.6	15.2
2021-06-12	0.01	NULO	31.1	16.8
2021-06-13	0.6	NULO	29.1	15
2021-06-14	0	NULO	29.2	15.2
2021-06-15	0	NULO	29.4	16.4
2021-06-16	0	NULO	28.6	14.6
2021-06-17	1.3	NULO	25.1	13.4
2021-06-18	0.4	NULO	27.1	13.5
2021-06-19	54	NULO	24.4	14.3
2021-06-20	0	NULO	28.6	14.7
2021-06-21	0	NULO	31.7	16.2
2021-06-22	0	NULO	28.8	17.9
2021-06-23	0.01	NULO	27.3	17.2
2021-06-24	8	NULO	28.7	16.6
